#A11,XXXXXXXX,DEMO_CALIBRATION_FILE_NiCr_CF.txt
08.03.2018 09:18:16,725.638518,0.000000,0.648000,2.081000,77.990000,2.000000,40.000000,5.000000,40.010000,23.370000,98.800000,0.030000,0.540000,1.000000,1.000000,576.411682,1.258889,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.010000,40.000000,26.200000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,10248.000000,3051.000000,0.000000,0.016827,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:17,718.928623,0.000000,0.637000,2.070000,77.990000,2.020000,40.000000,5.000000,40.010000,23.370000,98.800000,0.030000,0.540000,1.000000,1.000000,573.082275,1.254495,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.010000,40.000000,26.200000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,10189.000000,3032.000000,0.000000,0.016708,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:18,733.499873,0.000000,0.637000,2.070000,77.990000,2.020000,40.000000,5.000000,40.010000,23.370000,98.800000,0.030000,0.540000,1.000000,1.000000,584.697510,1.254495,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.200000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,10395.000000,3081.000000,0.000000,0.016847,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:19,738.508148,0.000000,0.616000,2.049000,77.990000,2.010000,40.000000,5.000000,40.010000,23.360000,98.900000,0.030000,0.540000,1.000000,1.000000,592.653381,1.246105,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.200000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,10536.000000,3123.000000,0.000000,0.017033,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:20,724.199799,0.000000,0.594000,2.025000,77.990000,2.010000,40.000000,5.010000,40.010000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,585.209595,1.237505,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.210000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,10404.000000,3091.000000,0.000000,0.016934,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:21,730.546544,0.000000,0.594000,2.025000,77.990000,2.010000,40.000000,5.010000,40.010000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,590.338257,1.237505,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.210000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,10495.000000,3108.000000,0.000000,0.016784,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:22,733.042157,0.000000,0.583000,2.015000,77.990000,1.990000,40.000000,5.000000,40.020000,23.370000,98.800000,0.030000,0.540000,1.000000,1.000000,594.512634,1.233014,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.210000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,10569.000000,3128.000000,0.000000,0.016923,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:23,733.042157,0.000000,0.583000,2.015000,77.990000,1.990000,40.000000,5.000000,40.020000,23.370000,98.800000,0.030000,0.540000,1.000000,1.000000,594.512634,1.233014,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.210000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,10569.000000,3128.000000,0.000000,0.016927,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:24,726.892202,0.000000,0.562000,1.994000,78.000000,2.000000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,593.565369,1.224620,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.210000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,10552.000000,3143.000000,0.000000,0.016927,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:25,735.221623,0.000000,0.562000,1.994000,78.000000,2.000000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,600.367004,1.224620,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.210000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,10673.000000,3135.000000,0.000000,0.017044,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:26,729.117200,0.000000,0.539000,1.972000,78.000000,1.990000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,599.927795,1.215342,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.010000,40.000000,26.210000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,10665.000000,3153.000000,0.000000,0.016957,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:27,752.338745,0.000000,0.529000,1.962000,77.990000,2.020000,40.000000,5.010000,40.010000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,621.076477,1.211346,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.210000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,11040.000000,3240.000000,0.000000,0.017175,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:28,761.362329,0.000000,0.529000,1.962000,77.990000,2.020000,40.000000,5.010000,40.010000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,628.525696,1.211346,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.010000,40.000000,26.210000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,11172.000000,3277.000000,0.000000,0.017204,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:29,740.865311,0.000000,0.506000,1.939000,77.990000,2.010000,40.000000,5.010000,40.010000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,616.279785,1.202157,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.010000,40.000000,26.210000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,10955.000000,3216.000000,0.000000,0.017033,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:30,733.418964,0.000000,0.506000,1.939000,77.990000,2.010000,40.000000,5.010000,40.010000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,610.085632,1.202157,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.210000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,10845.000000,3206.000000,0.000000,0.017076,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:31,766.353110,0.000000,0.485000,1.918000,77.990000,2.010000,40.000000,5.000000,40.010000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,641.961792,1.193767,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.210000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,11410.000000,3349.000000,0.000000,0.017478,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:32,760.758079,0.000000,0.463000,1.895000,77.990000,2.000000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,641.961792,1.185052,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.220000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,11410.000000,3349.000000,0.000000,0.017484,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:33,757.691801,0.000000,0.463000,1.895000,77.990000,2.000000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,639.374329,1.185052,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.210000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,11364.000000,3350.000000,0.000000,0.017484,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:34,750.824318,0.000000,0.452000,1.885000,78.000000,2.010000,40.000000,5.000000,40.010000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,635.977417,1.180583,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.220000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,11304.000000,3317.000000,0.000000,0.017340,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:35,763.488855,0.000000,0.452000,1.885000,78.000000,2.010000,40.000000,5.000000,40.010000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,646.704773,1.180583,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.220000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,11494.000000,3375.000000,0.000000,0.017520,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:36,744.111479,0.000000,0.430000,1.863000,78.000000,2.010000,40.000000,5.000000,40.010000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,635.019104,1.171794,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.220000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,11287.000000,3314.000000,0.000000,0.017404,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:37,757.851638,0.000000,0.408000,1.842000,78.000000,2.010000,40.000000,5.000000,40.010000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,651.669128,1.162939,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.010000,40.000000,26.220000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,11582.000000,3395.000000,0.000000,0.017506,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:38,758.558387,0.000000,0.408000,1.842000,78.000000,2.010000,40.000000,5.000000,40.010000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,652.276855,1.162939,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.010000,40.000000,26.220000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,11593.000000,3378.000000,0.000000,0.017526,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:39,756.560167,0.000000,0.397000,1.831000,78.000000,2.000000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,653.025391,1.158546,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.220000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,11606.000000,3404.000000,0.000000,0.017610,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:40,752.629213,0.000000,0.397000,1.831000,78.000000,2.000000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,649.632385,1.158546,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.220000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,11546.000000,3378.000000,0.000000,0.017509,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:41,747.258994,0.000000,0.376000,1.808000,78.000000,1.990000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,649.632385,1.150280,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.230000,1.070000,55.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,11546.000000,3378.000000,0.000000,0.017623,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:42,750.696776,0.000000,0.376000,1.808000,78.000000,1.990000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,652.621033,1.150280,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.010000,40.000000,26.230000,1.070000,55.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,11599.000000,3388.000000,0.000000,0.017623,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:43,757.261194,0.000000,0.354000,1.786000,78.000000,1.990000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,663.398987,1.141487,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.010000,40.000000,26.240000,1.070000,55.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,11790.000000,3435.000000,0.000000,0.017627,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:44,747.418168,0.000000,0.332000,1.765000,78.000000,1.990000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,659.889832,1.132641,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.010000,15.000000,40.010000,40.000000,26.240000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,11728.000000,3404.000000,0.000000,0.017702,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:45,777.540786,0.000000,0.332000,1.765000,78.000000,1.990000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,686.484863,1.132641,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.010000,40.000000,26.230000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,12199.000000,3540.000000,0.000000,0.017884,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:46,864.651276,0.000000,0.321000,1.754000,78.000000,2.010000,40.000000,5.010000,40.010000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,766.367615,1.128246,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.010000,40.000000,26.240000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,13613.000000,3945.000000,0.000000,0.018788,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:47,975.138825,0.000000,0.321000,1.754000,78.000000,2.010000,40.000000,5.010000,40.010000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,864.296204,1.128246,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.010000,40.000000,26.240000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,15345.000000,4432.000000,0.000000,0.019782,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:48,1037.780644,0.000000,0.299000,1.731000,78.000000,2.010000,40.000000,5.010000,40.010000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,927.000061,1.119504,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.240000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,16454.000000,4690.000000,0.000000,0.020658,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:49,917.302914,0.000000,0.277000,1.710000,78.000000,2.010000,40.000000,5.000000,40.010000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,825.902588,1.110667,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.240000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,14667.000000,4184.000000,0.000000,0.019459,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:50,917.302914,0.000000,0.277000,1.710000,78.000000,2.010000,40.000000,5.000000,40.010000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,825.902588,1.110667,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.240000,1.070000,55.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,14667.000000,4184.000000,0.000000,0.018186,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:51,790.422161,0.000000,0.266000,1.699000,78.000000,2.000000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,714.491394,1.106272,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.010000,40.000000,26.250000,1.070000,55.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,12695.000000,3672.000000,0.000000,0.018186,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:52,860.184241,0.000000,0.266000,1.699000,78.000000,2.000000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,777.551880,1.106272,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.010000,40.000000,26.250000,1.070000,55.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,13811.000000,3993.000000,0.000000,0.018946,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:53,972.599112,0.000000,0.244000,1.677000,78.000000,2.010000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,886.208801,1.097483,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.010000,40.000000,26.250000,1.070000,55.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,15733.000000,4498.000000,0.000000,0.020233,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:54,936.933258,0.000000,0.244000,1.677000,78.000000,2.010000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,853.710937,1.097483,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.010000,40.000000,26.250000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,15159.000000,4305.000000,0.000000,0.019719,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:55,850.713546,0.000000,0.223000,1.655000,78.000000,2.010000,40.000000,5.000000,40.010000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,781.095520,1.089129,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.010000,40.000000,26.240000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,13874.000000,3989.000000,0.000000,0.018926,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:56,890.652684,0.000000,0.212000,1.645000,78.000000,2.000000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,821.106323,1.084698,1.000000,1.000000,0.000000,0.000000,39.000000,39.000000,15.000000,15.000000,40.000000,40.000000,26.240000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,14582.000000,4172.000000,0.000000,0.019477,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:57,836.571030,0.000000,0.212000,1.645000,78.000000,2.000000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,771.247620,1.084698,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.000000,40.000000,26.240000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,13700.000000,3922.000000,0.000000,0.018762,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:58,829.675230,0.000000,0.190000,1.623000,78.000000,1.990000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,771.138916,1.075909,1.000000,1.000000,0.000000,0.000000,39.000000,39.000000,15.000000,15.000000,40.000000,40.000000,26.250000,1.070000,55.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,13698.000000,3927.000000,0.000000,0.018982,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:18:59,829.675230,0.000000,0.190000,1.623000,78.000000,1.990000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,771.138916,1.075909,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.010000,40.000000,26.250000,1.070000,54.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,13698.000000,3927.000000,0.000000,0.019254,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:19:00,855.963259,0.000000,0.168000,1.601000,78.010000,1.990000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,802.125061,1.067119,1.000000,1.000000,0.000000,0.000000,38.990000,39.000000,15.000000,15.000000,40.010000,40.000000,26.240000,1.070000,55.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,14246.000000,4096.000000,0.000000,0.019254,0.000000,0x00000000,0x0000,0x0000,0x0000
08.03.2018 09:19:01,883.153217,0.000000,0.147000,1.580000,78.010000,1.990000,40.000000,5.000000,40.020000,23.370000,98.900000,0.030000,0.540000,1.000000,1.000000,834.163208,1.058730,1.000000,1.000000,0.000000,0.000000,39.000000,39.000000,15.000000,15.000000,40.010000,40.000000,26.250000,1.070000,55.000000,2.000000,2.000000,98.000000,1.000000,41.000000,1.000000,1250.000000,14813.000000,4231.000000,0.000000,0.019453,0.000000,0x00000000,0x0000,0x0000,0x0000
